lat lon id secret server farm org.scrt fmt
37.317274 -8.555946 113661356 fe7b443d02 40 1 fe7b443d02 jpg
37.306625 -8.606071 116988024 9d2015b731 52 1 9d2015b731 jpg
37.582609 -8.289013 116990156 191ddc88d2 55 1 191ddc88d2 jpg
37.50704 -8.05654 1239832709 d48b924913 1436 2 e074e47fd1 jpg
37.512006 -8.056765 1239834583 dc47b704b7 1112 2 8c5ee33059 jpg
37.514606 -8.058739 1239835429 f7f31f7c4b 1109 2 63588245cc jpg
37.514606 -8.058739 1239836155 26f4c5b177 1207 2 6e56382f2b jpg
37.512308 -8.059254 1239836975 cf44507c95 1259 2 d3857a6574 jpg
37.512555 -8.060971 1239837511 195ab5d1ea 1105 2 1cbf8a7861 jpg
37.511708 -8.060134 1239886463 f60c6598fc 1013 2 ac867cf351 jpg
37.512006 -8.056765 1240699062 514b4f4940 1064 2 2db02b1604 jpg
37.50704 -8.05654 1240704386 2958c92760 1109 2 c069573f7f jpg
37.512308 -8.059254 1240706160 b75f8f7116 1061 2 68224af8ec jpg
37.514606 -8.058739 1240706852 39027cc5e8 1439 2 b10e9f4b70 jpg
37.653842 -8.224339 1260749603 d18345f44b 1335 2 1128 photo
37.653145 -8.225262 1261323826 bbb4b74297 1160 2 1197 photo
37.654623 -8.225627 1264472857 b051b10348 1045 2 1268 photo
37.654012 -8.225648 1264781239 bc113bc634 1296 2 990 photo
37.653179 -8.224726 1266197502 419ffa5cca 1433 2 865 photo
37.652024 -8.226743 1269259253 aad9aaa76a 1152 2 1144 photo
37.653825 -8.225563 1273661065 aa8ff00c2e 1368 2 1243 photo
37.654674 -8.225498 1273880589 c13063ada8 1279 2 1732 photo
37.654725 -8.225713 1275180998 132b4d8ce0 1084 2 1357 photo
37.654403 -8.224511 1340024869 90b3aec8d5 1262 2 851 photo
37.316762 -8.55629 1388237091 c33a21ac10 1031 2 a85e8d8217 jpg
37.319731 -8.55732 1394489496 aaf7cf8afe 1009 2 3942db314b jpg
37.693736 -8.495006 140787717 53978b6bc1 52 1 53978b6bc1 jpg
37.512006 -8.47578 140787740 0befc55eec 49 1 0befc55eec jpg
37.319091 -8.55616 140787776 c9eeb73004 48 1 c9eeb73004 jpg
37.319091 -8.55616 140787808 df127f41a3 54 1 df127f41a3 jpg
37.693736 -8.495006 140787990 4b5737c089 45 1 4b5737c089 jpg
37.693736 -8.495006 140788010 33d86871da 50 1 33d86871da jpg
37.693736 -8.495006 140788089 f6c06640f0 47 1 f6c06640f0 jpg
37.693736 -8.495006 140788123 9826473caa 51 1 9826473caa jpg
37.319091 -8.55616 140788139 96bbc3911c 49 1 96bbc3911c jpg
