lat lon id secret server farm org.scrt fmt
37.439177 -4.191713 1018043586 15d5a72c97 1395 2 69b7c30f3d jpg
37.437776 -4.19167 1060399451 3899bb5fbb 1229 2 2629df306a jpg
37.441988 -4.194695 1061257126 7f4303c266 1237 2 b23bcc627b jpg
37.438525 -4.190908 115853119 782ab4a240 45 1 782ab4a240 jpg
37.436132 -4.195629 136500873 6a7db926af 47 1 6a7db926af jpg
37.691769 -3.766755 154094782 67d5ebdca0 58 1 67d5ebdca0 jpg
37.692212 -3.766492 154098427 61eebc9668 61 1 61eebc9668 jpg
37.692212 -3.766492 154099141 757d71fbcc 53 1 757d71fbcc jpg
37.690745 -3.766632 154103740 47b54845c8 68 1 47b54845c8 jpg
37.555656 -4.358546 1694495841 1eaf39f81e 2314 3 af8c9ce423 jpg
37.554593 -4.357345 1694501965 e65b7f20c7 2171 3 ae2f70b14e jpg
37.558637 -4.358836 1695550264 16ddc21cc8 2025 3 af382a4d71 jpg
37.67188 -3.747865 172730466 c9243dfc9f 68 1 c9243dfc9f jpg
37.554316 -4.357398 1749463019 34413f35c0 2175 3 3c4fa0aa07 jpg
37.554257 -4.356164 1749469025 9f119715e8 2031 3 3fcc7d6336 jpg
37.554814 -4.358128 1749668913 f26a84dadf 2056 3 1c16cbaf0d jpg
37.554316 -4.357398 1749762357 c231330634 2156 3 7981bbf3f3 jpg
37.554257 -4.356164 1749808203 6ff4e1e818 2189 3 8b0ff2cee6 jpg
37.554359 -4.358943 1749947457 230baf7216 2043 3 328 photo
37.554359 -4.358943 1749955629 566f536eae 2222 3 373 photo
37.554087 -4.358578 1750331234 404c794872 2061 3 a0be258941 jpg
37.554087 -4.358578 1750505458 3d34045d3c 2150 3 1290f4d46e jpg
37.554316 -4.357398 1750923038 fe21c10890 2405 3 c45dd5b4f5 jpg
37.554316 -4.357398 1750945764 af8e42a806 2115 3 504511d3a4 jpg
37.555137 -4.360145 1799648963 dd56e34330 2293 3 3f2e9eaac8 jpg
37.552624 -4.359329 1804628531 ee197a34a9 2393 3 b2c02ab38e jpg
37.554593 -4.357345 1804629597 942fb25597 2031 3 ef35f32321 jpg
37.554593 -4.357345 1805477008 be0656e792 2258 3 07b4343254 jpg
37.555388 -4.35948 1891387459 d315a8c1dd 2189 3 945ed4a16d jpg
37.555388 -4.35948 1891389653 8dde0069b8 2128 3 7d1959d1e5 jpg
37.555388 -4.35948 1891391237 c5190130f3 2177 3 50aa232e11 jpg
37.549613 -4.354459 1893284900 1626124765 2030 3 a3feb5b19e jpg
37.558637 -4.358836 2063409358 f07504c748 2261 3 13e0fa57aa jpg
37.558152 -4.358342 2063451772 881e598a68 2361 3 68eb598f11 jpg
37.613288 -4.328779 2070574771 8d15d63c4d 2144 3 f1759c8a0a jpg
37.590149 -4.092759 22410345 de0cdd7ae8 17 1 de0cdd7ae8 jpg
37.557438 -4.359989 2595134198 57cda760ea 3068 4 138 photo
37.441988 -4.194695 306088839 fd3fca6244 103 1 fd3fca6244 jpg
37.464052 -3.927612 3271314569 4af80beb29 3348 4 af9e4bf4f9 jpg
37.437571 -4.190136 352914330 61c7851417 158 1 61c7851417 jpg
37.334132 -3.967996 3663929470 980defba17 3582 4 2534 photo
37.709222 -3.79457 388069542 ad40808c59 170 1 ad40808c59 jpg
37.439905 -4.198751 3901200407 18000e907f 2587 3 a12d70693c jpg
37.439905 -4.198751 3901201837 a9222a913f 2421 3 1036cb25c3 jpg
37.439905 -4.198751 3901203175 c9990fb5c3 2515 3 e4b702be04 jpg
37.439905 -4.198751 3901207353 260c3ed412 2496 3 046b0093c3 jpg
37.439905 -4.198751 3901209161 6c801e192e 3514 4 f3a4f372f7 jpg
37.439905 -4.198751 3901209751 f0a4bda68b 3536 4 c0aacb8536 jpg
37.439905 -4.198751 3901210375 677727b009 2641 3 8706e095b5 jpg
37.439905 -4.198751 3901211337 0ee5ddf062 2569 3 e441445274 jpg
37.439905 -4.198751 3901212601 ceb7653b8f 2493 3 5578eacb40 jpg
37.439905 -4.198751 3901980024 8f808e1ee4 2526 3 af1309cc22 jpg
37.439905 -4.198751 3901981428 da0610432d 2579 3 5521f01442 jpg
37.439905 -4.198751 3901984158 f887c76565 2627 3 e2c155a015 jpg
37.439905 -4.198751 3901985896 0010b6763f 2424 3 36a1605a2e jpg
37.439905 -4.198751 3901986426 1d1200450d 2607 3 94fd2371e4 jpg
37.439905 -4.198751 3901987118 219569636a 2480 3 87748b9cda jpg
37.439905 -4.198751 3901988268 e338db7ede 3433 4 ef9ce8ba60 jpg
37.439905 -4.198751 3901988850 148314d09f 2493 3 60b841ee8c jpg
37.439905 -4.198751 3901992300 ca054d5892 2421 3 417fd92aa3 jpg
37.436132 -4.195629 39287942 efbdde3bbc 32 1 efbdde3bbc jpg
37.690565 -3.763268 393183272 69f5bc1a6b 181 1 69f5bc1a6b jpg
37.60307 -3.811158 393235268 c35f7ab936 166 1 c35f7ab936 jpg
37.66494 -3.741396 395622693 f4cf922fab 184 1 f4cf922fab jpg
37.439769 -4.190018 39566116 5a2e066328 28 1 5a2e066328 jpg
37.706138 -3.816832 395924015 a65d0dd36e 181 1 a65d0dd36e jpg
37.439918 -4.19196 396453714 8de05f4ed1 138 1 8de05f4ed1 jpg
37.439769 -4.190018 39784109 20bff821cd 25 1 20bff821cd jpg
37.45206 -3.921121 400111544 da6e2206c9 166 1 36 photo
37.45206 -3.921121 402221020 476341c5af 138 1 152 photo
37.439761 -4.191048 41191564 c4a6a269f4 27 1 c4a6a269f4 jpg
37.341511 -3.786914 4204409624 25c40f1eb6 2679 3 18b0259c0e jpg
37.341511 -3.786914 4204410976 5697ca3946 2648 3 b485b0f025 jpg
37.337864 -3.786356 4427839151 844087d33b 2702 3 819c706db2 jpg
37.318438 -4.008346 4428604712 ce805abfae 4003 5 37daf582b7 jpg
37.590584 -3.819991 4622133404 ac1b432f0d 3343 4 a7c43fa606 jpg
37.590584 -3.819991 4622133928 37ccd213ef 3380 4 91c2a3e35e jpg
37.587867 -3.816246 4708823298 643aa2b007 4022 5 2d61c20301 jpg
37.587867 -3.816246 4708823906 28a11d682b 1282 2 9805c4e9be jpg
37.554818 -4.358214 4721851642 51a084f619 1312 2 0f382508a1 jpg
37.439616 -4.192528 500468608 eaadd948ed 200 1 c018359a60 jpg
37.43939 -4.190726 500515335 21fa5c9ce8 205 1 eb76569a2b jpg
37.441368 -4.1963 5094072757 da168eeeb5 4091 5 2887c19fd6 jpg
37.441368 -4.1963 5094297933 f36d41f0bb 4124 5 86d55ff67a jpg
37.441368 -4.1963 5094309037 9b0c2280fd 4130 5 16c15e2972 jpg
37.441368 -4.1963 5094312515 2cab41d2e0 4131 5 b2ce88ba97 jpg
37.444335 -4.199867 5094892388 3f92c8784f 4126 5 5c06d29e67 jpg
37.443074 -4.089939 5370250501 c4142e2bab 5046 6 29 photo
37.44051 -4.194738 5370737956 d20f9e4fb2 5044 6 f52438c888 jpg
37.443074 -4.089939 5370857388 d6a6f38390 5004 6 76 photo
37.439841 -4.190834 5370857948 a3808fef38 5164 6 55 photo
37.460484 -3.93053 564976814 f6321ab9d1 1165 2 55f420d351 jpg
37.439918 -4.19196 58911826 a9b1e87eed 27 1 a9b1e87eed jpg
37.695929 -3.759496 60435330 70cd4b43aa 28 1 70cd4b43aa jpg
-3.74288 37.661869 6369389799 f76ff83864 6043 7 029bfedc8f jpg
37.464695 -3.925026 658595801 f8bfc47b35 1142 2 7cb9c654c4 jpg
37.542782 -4.315137 6833811850 29c8898255 7045 8 7f2becc4d4 jpg
37.671853 -3.74978 71860073 b657e5e8da 20 1 b657e5e8da jpg
37.460943 -3.931002 8090949685 72f2ac7ab2 8464 9 e601316dc1 jpg
37.384445 -4.2451 9034406029 77eb10c1f5 3765 4 2d587e3be9 jpg
