lat lon id secret server farm org.scrt fmt
37.368308 110.163777 5994247651 0167c4ab84 6008 7 7e2cb3ff7c jpg
37.432269 110.188775 5994253187 dc4ab48a57 6017 7 a8d5f0c1ac jpg
37.432269 110.188775 5994255329 f5ab4c0839 6016 7 c77ca1a0a8 jpg
37.551372 110.25783 5994265995 c78bf52c35 6010 7 33186d367f jpg
37.308294 110.158619 5994805780 52a5c504e4 6133 7 2d172de953 jpg
37.551422 110.257802 5994831048 1957eed1e4 6025 7 2e6d2eecaa jpg
37.573833 110.127333 8567911203 40f4bf89b2 8365 9 7b554bfcf4 jpg
37.574333 110.124333 8567912011 afc16e9a08 8511 9 c41b2823fe jpg
37.559833 109.616999 8567913317 15eef90aff 8251 9 e0a19cccf8 jpg
37.5595 109.616 8569011748 ac258bd857 8112 9 99b5cd367e jpg
