lat lon id secret server farm org.scrt fmt
37.574268 -84.30899 110310478 dfac66ce0f 19 1 48 photo
37.395391 -84.348907 245555054 239d897995 82 1 239d897995 jpg
37.642785 -84.779788 3900590469 225b0df57a 2454 3 0a376240b8 jpg
37.645126 -84.784165 3901371732 00aa67f771 2441 3 af6475cf2c jpg
37.655897 -84.750949 4095801037 788d6723aa 2706 3 b3b1a2a853 jpg
37.644735 -84.782266 4095801833 a2d6097453 2776 3 2637b8dc85 jpg
37.645687 -84.78071 4095803837 43a876281c 2768 3 df172628b3 jpg
37.656296 -84.795023 4095807425 47098f65a1 2583 3 6c90defefd jpg
37.645164 -84.784423 4095809241 82292c1c6e 2714 3 0ba80c3cf9 jpg
37.645126 -84.784165 4095810035 2c3497da15 2749 3 61855f3915 jpg
37.644642 -84.778168 4095820581 10cf6a12fb 2489 3 b60909d579 jpg
37.646723 -84.779037 4095824771 619563f548 2612 3 dca0bc67a5 jpg
37.644285 -84.778211 4095825101 ce7528dfb9 2473 3 c3db3bdf9a jpg
37.645015 -84.782384 4095825989 1aa81a75bc 2727 3 b20c9ef27f jpg
37.643962 -84.781193 4095829115 99f774ba7b 2598 3 bf5b6cc1a4 jpg
37.645737 -84.781547 4095830433 e432e49178 2642 3 3c75c5ea40 jpg
37.644285 -84.778211 4096559198 f22d5399ee 2512 3 9d147e655e jpg
37.619152 -84.774981 4096559780 7981d4733a 2597 3 dab96a5c25 jpg
37.644034 -84.778007 4096561016 9f3b5b6521 2646 3 7da68e75d9 jpg
37.642734 -84.780721 4096561758 4c98773617 2774 3 f041f4779d jpg
37.644926 -84.781708 4096562878 9d8b38c122 2735 3 4f30b8eed9 jpg
37.645015 -84.782384 4096563538 c7d589b843 2754 3 cf53083ba8 jpg
37.64448 -84.782567 4096564710 67335f8d78 2679 3 e289a0625d jpg
37.64451 -84.778704 4096566162 3f97155219 2516 3 79024cfe7b jpg
37.644034 -84.778007 4096568268 639565f059 2698 3 9d356c426c jpg
37.645134 -84.784734 4096568514 931666e360 2503 3 dfbf730c66 jpg
37.645576 -84.77923 4096575128 ab074cbb15 2570 3 304df2d9e9 jpg
37.644472 -84.779262 4096577522 503f2bc23c 2548 3 c21d7991c0 jpg
37.645075 -84.783575 4096578564 38770f33ae 2485 3 8aedf3bee5 jpg
37.644642 -84.778168 4096583772 dcde61f759 2649 3 49f77e7e7b jpg
37.644332 -84.781655 4096584130 d08bd3bc74 2546 3 b85e60080a jpg
37.648108 -84.778854 4096584582 54ec074271 2612 3 379c2232c0 jpg
37.644285 -84.778211 4096584848 d251dfc63f 2547 3 64d99f650a jpg
37.643121 -84.783715 4096587024 6161c58505 2598 3 72b038b321 jpg
37.65633 -84.788178 4096587530 70f182af43 2482 3 4f3038c433 jpg
37.645737 -84.781547 4096587984 d171485231 2755 3 000ff139dc jpg
37.645687 -84.78071 4096588654 edf94d7289 2687 3 c639026742 jpg
37.645737 -84.781547 4096590430 002965d921 2622 3 fdda37f12f jpg
37.643962 -84.781193 4096591386 dbf96feddc 2613 3 46d4364a80 jpg
37.644132 -84.779573 4096592246 6bb65f6fc4 2630 3 5cc95e0a5a jpg
37.644642 -84.778168 4096596608 cf0e113a59 2480 3 59827c7d98 jpg
37.647216 -84.779477 4098407211 7331de9ef5 2615 3 775152bccb jpg
37.645164 -84.784423 4098409079 5a6e734300 2637 3 f27d055d1c jpg
37.645075 -84.783575 4098418187 8bf75d85c1 2546 3 c0c6b9522c jpg
37.644735 -84.782266 4098421091 2dcd5a8bce 2716 3 c987be5d6f jpg
37.643121 -84.783715 4098427965 ae21031055 2635 3 b45c5bcb9a jpg
37.645687 -84.78071 4098441651 3504972ef7 2619 3 50a87dc156 jpg
37.645687 -84.78071 4098443373 5584e97632 2698 3 de6bd6778e jpg
37.644926 -84.781708 4098447715 29c1b2a64f 2563 3 8aca25d06e jpg
37.645737 -84.781547 4098449975 41f6ea7ddd 2445 3 3258386ee0 jpg
37.644034 -84.778007 4098456287 0cfc633ce8 2430 3 f5f9674955 jpg
37.645576 -84.77923 4098457133 1dbe560c5d 2654 3 b99c8977f8 jpg
37.644395 -84.780389 4098458155 125d5893d1 2580 3 0912013f9f jpg
37.656296 -84.795023 4099162762 c1e31e7d71 2704 3 96b5e3a1cf jpg
37.642785 -84.779788 4099172376 0df2be32f4 2765 3 b2f92ca82e jpg
37.645075 -84.783575 4099174032 a4f97cc34a 2540 3 417563bd29 jpg
37.644735 -84.782266 4099175298 eff763c85e 2680 3 f564afedcf jpg
37.647487 -84.778296 4099178518 4e376f91df 2502 3 fa37502f70 jpg
37.644642 -84.778168 4099186894 1ec22ea7db 2635 3 932f3372d7 jpg
37.644926 -84.781708 4099190394 52b6cc5fb8 2693 3 18b350d539 jpg
37.644332 -84.781655 4099191234 2a94752c27 2703 3 bb9718c50c jpg
37.645164 -84.784423 4099191986 9e9f042058 2735 3 ac52a1012f jpg
37.645737 -84.781547 4099201534 5576e70c88 2698 3 f185af8716 jpg
37.643962 -84.783736 4099205832 ee2dd19e9b 2734 3 ae44161338 jpg
37.645126 -84.784165 4099213712 9b05a6e882 2663 3 87ba1610fe jpg
37.644469 -84.785342 4153870845 2a09b9056f 2673 3 5982737d08 jpg
37.644919 -84.785449 4154631764 16e0740035 2749 3 7739650500 jpg
37.645769 -84.785964 4154631832 b4e7b19728 2794 3 fe449fb631 jpg
37.644919 -84.785449 4154631870 6f58894763 2542 3 00d22c1c95 jpg
37.645242 -84.78575 4261128270 1b0c59e696 4013 5 d54e360a9e jpg
37.645687 -84.78071 4386914451 0f805348d9 4033 5 43d8d1f990 jpg
37.642785 -84.779788 4387674546 bff7b857c5 2724 3 93a00a4180 jpg
37.645687 -84.78071 4387674644 6a233ae9f1 2732 3 31bbc75c44 jpg
37.375741 -84.196804 4415630099 d25b5c738a 4029 5 9e75ff95d9 jpg
37.598558 -84.318437 4786191763 bab8a4e0c1 4139 5 c1d5cf810c jpg
37.598558 -84.318437 4786192339 6e414ab25e 4142 5 213419f2dc jpg
37.598558 -84.318437 4786192699 8e8b51b12e 4097 5 f08a9de021 jpg
37.598558 -84.318437 4786192997 72f2d004cf 4135 5 24d2a13fe7 jpg
37.598558 -84.318437 4786193231 6f3518d8a7 4098 5 e4f67c7e15 jpg
37.598558 -84.318437 4786194547 0223319582 4134 5 156a4df4a4 jpg
37.598558 -84.318437 4786194865 c2cacdd538 4137 5 7672e5b6d7 jpg
37.598558 -84.318437 4786821024 862c155246 4095 5 043e58161e jpg
37.598558 -84.318437 4786821224 c026b2f1d5 4116 5 82cfb47b16 jpg
37.598558 -84.318437 4786821748 2a55b1d73d 4099 5 07e573124a jpg
37.598558 -84.318437 4786822076 6739014d46 4080 5 803ac079d4 jpg
37.598558 -84.318437 4786822662 33b4060e9e 4097 5 595495214c jpg
37.598558 -84.318437 4786824550 7df0b3f081 4079 5 18a3ca205c jpg
37.598558 -84.318437 4786824880 9414f1e753 4137 5 d12af4b0ee jpg
37.598558 -84.318437 4786825748 2a096903cd 4137 5 0389f22287 jpg
37.598558 -84.318437 4786826110 014afbec36 4135 5 df8814da37 jpg
