lat lon id secret server farm org.scrt fmt
37.340419 -92.982208 209227499 fd1d2e75a9 90 1 fd1d2e75a9 jpg
37.340419 -92.982208 209227507 3b1c162e17 87 1 3b1c162e17 jpg
37.340419 -92.982208 215042119 bec77933ef 77 1 bec77933ef jpg
37.340419 -92.982208 215042121 fdbae5a39a 63 1 fdbae5a39a jpg
37.340419 -92.982208 215042126 c5311ecb3c 69 1 c5311ecb3c jpg
37.340419 -92.982208 215042132 b1e035da8a 57 1 b1e035da8a jpg
37.340419 -92.982208 215042136 a655b6868d 68 1 a655b6868d jpg
37.340419 -92.982208 215042143 9827fae322 70 1 9827fae322 jpg
37.340419 -92.982208 215042164 c5bdc29243 71 1 c5bdc29243 jpg
37.340419 -92.982208 215042170 5af28df4af 94 1 5af28df4af jpg
37.340419 -92.982208 215042173 a0e6649626 73 1 a0e6649626 jpg
37.340419 -92.982208 215042175 db5cad6680 96 1 db5cad6680 jpg
37.340419 -92.982208 215042203 14bcf75545 93 1 14bcf75545 jpg
37.340419 -92.982208 215042363 9182286108 91 1 9182286108 jpg
37.340419 -92.982208 215042371 a7adf912f7 79 1 a7adf912f7 jpg
37.340419 -92.982208 215042377 df879d84a9 94 1 df879d84a9 jpg
37.340419 -92.982208 215042388 0bf3093fb7 87 1 0bf3093fb7 jpg
37.340419 -92.982208 215042397 f5827b53ff 76 1 f5827b53ff jpg
37.340419 -92.982208 215042402 10bcaabc03 69 1 10bcaabc03 jpg
37.340419 -92.982208 215042404 47a8270158 84 1 47a8270158 jpg
37.340419 -92.982208 215042406 aa62a16baf 96 1 aa62a16baf jpg
37.340419 -92.982208 215042409 66c3695068 63 1 66c3695068 jpg
37.340419 -92.982208 215042421 eadf6f04df 84 1 eadf6f04df jpg
37.340419 -92.982208 215042427 6f16395ca5 60 1 6f16395ca5 jpg
37.340419 -92.982208 215042439 5ef9c79e3f 68 1 5ef9c79e3f jpg
37.340419 -92.982208 215042441 0ec374a5d9 64 1 0ec374a5d9 jpg
37.340419 -92.982208 215042450 facfc0a783 70 1 facfc0a783 jpg
37.340419 -92.982208 215042458 eb994edee1 97 1 eb994edee1 jpg
37.340419 -92.982208 215042461 4d45dd62ea 77 1 4d45dd62ea jpg
37.340419 -92.982208 215042471 80b42169a3 70 1 80b42169a3 jpg
37.340419 -92.982208 215042474 fe3b58adbe 70 1 fe3b58adbe jpg
37.340419 -92.982208 215042480 9162820dd1 87 1 9162820dd1 jpg
37.340419 -92.982208 215043140 be6d10411e 98 1 be6d10411e jpg
37.340419 -92.982208 215043169 8db6f79ff9 90 1 8db6f79ff9 jpg
37.340419 -92.982208 215043185 7c5824315b 91 1 7c5824315b jpg
37.614575 -93.411061 2300013216 27438295fc 2255 3 0b69c54300 jpg
37.628134 -93.417026 255900027 404b1bfcb2 117 1 1 photo
37.628134 -93.417026 255900370 74c15c2865 81 1 0 photo
37.628134 -93.417026 255900442 69f0c5d3fc 114 1 7 photo
37.628295 -93.41678 255900760 7664f38fa0 68 1 1 photo
37.628295 -93.41678 255901127 0e1aed9979 110 1 1 photo
37.628295 -93.41678 255901879 8065bf20c4 99 1 1 photo
37.628032 -93.416748 255902259 3ce6a08b65 101 1 15 photo
